time_s,rec_001_x25.00,rec_002_x28.00,rec_003_x31.00,rec_004_x34.00,rec_005_x37.00,rec_006_x40.00,rec_007_x43.00,rec_008_x46.00,rec_009_x49.00,rec_010_x52.00,rec_011_x55.00,rec_012_x58.00,rec_013_x61.00,rec_014_x64.00,rec_015_x67.00,rec_016_x70.00,rec_017_x73.00,rec_018_x76.00,rec_019_x79.00,rec_020_x82.00,rec_021_x85.00,rec_022_x88.00,rec_023_x91.00,rec_024_x94.00,rec_025_x97.00,rec_026_x100.00,rec_027_x103.00,rec_028_x106.00,rec_029_x109.00,rec_030_x112.00,rec_031_x115.00,rec_032_x118.00,rec_033_x121.00,rec_034_x124.00,rec_035_x127.00,rec_036_x130.00,rec_037_x133.00,rec_038_x136.00,rec_039_x139.00,rec_040_x142.00,rec_041_x145.00,rec_042_x148.00,rec_043_x151.00,rec_044_x154.00,rec_045_x157.00,rec_046_x160.00,rec_047_x163.00,rec_048_x166.00
0.009115999564528465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.802596928649634e-45,-1.6936429551461177e-39,-2.7648632730023132e-34,-1.31159756304298e-29,-1.8605572876906035e-25,-7.525348324122194e-22,-7.563794321900467e-19,-1.4147761030906044e-16,-2.772335236473299e-15,-1.898156450270451e-14,-3.8257788050836267e-14,2.295126165941658e-13,-8.936200981664658e-14,4.3461108057687645e-14,8.263351042650784e-15,1.3800131827210183e-15,3.067163873778455e-17,8.934267936260147e-20,5.463841218355429e-23,8.801161652551433e-27,4.1424975756311e-31,5.825531247653549e-36,2.3131233750609755e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009328000247478485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2420775429197073e-44,-1.0075981957087488e-38,-1.2227198363665729e-33,-4.4943007662672287e-29,-5.060833599451591e-25,-1.64441132881939e-21,-1.327251824691348e-18,-1.9538012685947414e-16,-2.903159263418489e-15,-2.1658818808540856e-14,-4.45419322627795e-14,2.5355840474125535e-13,-9.933729999602597e-14,4.667436481254651e-14,9.31216841376474e-15,1.5809385034139213e-15,4.606929482054884e-17,1.6883304309363111e-19,1.2835403065379832e-22,2.5806358082116815e-26,1.5402289949445805e-30,2.8277084841162604e-35,1.5404474018322714e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00953999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7656360650492695e-43,-5.544490728863489e-38,-5.092954905896305e-33,-1.4678248774378853e-28,-1.3229384735021358e-24,-3.473338662252266e-21,-2.2592258810971874e-18,-2.617484272946294e-16,-2.9640649557325727e-15,-2.443686156477099e-14,-5.182815372077425e-14,2.7971573082936907e-13,-1.1046101777408349e-13,5.09809818601166e-14,1.062486450003567e-14,1.752883544728584e-15,6.716528564662763e-17,3.0921228803696276e-19,2.909648194333622e-22,7.254229915241922e-26,5.439409208147562e-30,1.2861336239961082e-34,9.409719187941147e-40,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009751999750733376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2387478424631383e-42,-2.841265143201353e-37,-2.0066517292053777e-32,-4.582549042990239e-28,-3.330405869913921e-24,-7.102009565079772e-21,-3.733981379799604e-18,-3.401729050100797e-16,-2.9608242076763778e-15,-2.7294940464187185e-14,-5.987599332362217e-14,3.081459241417728e-13,-1.228269195336848e-13,5.6434586550354465e-14,1.2194590193052076e-14,1.879549592814821e-15,9.508775984009015e-17,5.494795890055135e-19,6.375493561510502e-22,1.959481184762417e-25,1.8306171760722806e-29,5.5086916256096386e-34,5.315382914101467e-39,1.5414283107572988e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009964000433683395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.96498047122226e-42,-1.363821869145609e-36,-7.507073090841409e-32,-1.3711824832005115e-27,-8.089273178392997e-24,-1.407654284294688e-20,-5.9971413318900934e-18,-4.2872318515392235e-16,-2.908712834937162e-15,-3.025498349572796e-14,-6.858442714577015e-14,3.390091213393426e-13,-1.3655946490796766e-13,6.297042829664021e-14,1.4005380615824108e-14,1.9464311025717837e-15,1.3075003067631333e-16,9.483749800012345e-19,1.3523359951798683e-21,5.0966404889776385e-25,5.888407425076911e-29,2.2314940070827277e-33,2.7957019796857703e-38,1.1070257868166055e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01017600018531084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.73232504387134e-41,-6.162623122076441e-36,-2.675534698545023e-31,-3.9414618535071435e-27,-1.8989592239112273e-23,-2.7078103087570014e-20,-9.36627857250124e-18,-5.235577350823427e-16,-2.8319610620040816e-15,-3.336932374300647e-14,-7.80128931831929e-14,3.724920491412348e-13,-1.517739926792938e-13,7.04866191998145e-14,1.6039566661072042e-14,1.9427884373821166e-15,1.7461019077852905e-16,1.59120060866365e-18,2.7806556785957997e-21,1.27891461157208e-24,1.8150642686210707e-28,8.581615692941491e-33,1.3771120528305707e-37,7.230700075916056e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010387999936938286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401298464324817e-45,-2.6168968561573094e-40,-2.6327936702253594e-35,-9.111200289494711e-31,-1.0907172980086676e-26,-4.3150656805709516e-23,-5.060834128619486e-20,-1.423195015016271e-17,-6.186316776974807e-16,-2.7623745525300622e-15,-3.6701486983000894e-14,-8.833600897203281e-14,4.088332049203419e-13,-1.685472101513666e-13,7.89292473068505e-14,1.828209655332317e-14,1.863517588463902e-15,2.26376516705747e-16,2.597242485069019e-18,5.549327739625951e-21,3.101410593180934e-24,5.37407206487688e-28,3.14352638862575e-32,6.384681710518871e-37,4.4000771779799256e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010599999688565731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.006492321624085e-45,-1.3548103877708413e-39,-1.067479621334292e-34,-2.9724424722689374e-30,-2.911335544144063e-26,-9.504658143048848e-23,-9.198812574616823e-20,-2.104675207293596e-17,-7.055730452277934e-16,-2.7372174622383727e-15,-4.030955257083857e-14,-9.975695399941364e-14,4.483354605535478e-13,-1.8691190088737653e-13,8.834809104999244e-14,2.0720792499894815e-14,1.710710197801266e-15,2.8467676214385604e-16,4.1267734703443906e-18,1.0760972726667766e-20,7.279737017707048e-24,1.5316368105817648e-27,1.100088269007999e-31,2.7982413791316566e-36,2.4923494486481196e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010812000371515751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.783505853677006e-44,-6.599786461830772e-39,-4.121442987746255e-34,-9.312272265745238e-30,-7.508513681361675e-26,-2.03198414416105e-22,-1.6275070650134627e-19,-3.0296383289816196e-17,-7.737950905029045e-16,-2.796376360856981e-15,-4.424031399465761e-14,-1.1241782651256679e-13,4.913602077299961e-13,-2.0687826994027214e-13,9.89027449890302e-14,2.3343938341060556e-14,1.4946869383400288e-15,3.467217137719967e-16,6.385928627499205e-18,2.029643537057274e-20,1.6562634842929053e-23,4.210036636111832e-27,3.6876656623572638e-31,1.1637468689481275e-35,1.3216486596125945e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011024000123143196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.200038588989963e-43,-3.038293648790911e-38,-1.5197773607239423e-33,-2.807589376566116e-29,-1.8740746658205984e-25,-4.2213024937917236e-22,-2.804935335967049e-19,-4.2446141167170625e-17,-8.109015922188657e-16,-2.9787794003340376e-15,-4.853771193562978e-14,-1.263429871790553e-13,5.383077338917686e-13,-2.284708880417874e-13,1.1081925850066343e-13,2.6138413536467425e-14,1.2342777760141269e-15,4.080052621898946e-16,9.626915738891186e-18,3.726817659652771e-20,3.657338385802277e-23,1.1180331475959006e-26,1.1869273969574812e-30,4.6080532235654155e-35,6.593487625233632e-40,2.802596928649634e-45,0.0,0.0,0.0,0.0,0.0,0.0
0.011235999874770641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2205309624269157e-42,-1.3268886190381521e-37,-5.366723866782969e-33,-8.161915965058788e-29,-4.533366685556219e-25,-8.530540385539264e-22,-4.712051936996339e-19,-5.785654575753558e-17,-8.034173149760451e-16,-3.318135103838474e-15,-5.326215000728968e-14,-1.4143547444334104e-13,5.895909845413105e-13,-2.5176513434796433e-13,1.2431703344702172e-13,2.9092000482884225e-14,9.561228499267737e-16,4.620937951164592e-16,1.4140119867279524e-17,6.667367835331211e-20,7.847626150462076e-23,2.873137728147855e-26,3.6760401642869534e-30,1.7424451485397138e-34,3.108152861392589e-39,1.961817850054744e-44,0.0,0.0,0.0,0.0,0.0,0.0
0.011447999626398087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.373105415749268e-42,-5.515789670028819e-37,-1.8191905022919627e-32,-2.291922356180163e-28,-1.0642226649497212e-24,-1.6785303076548933e-21,-7.719897779149943e-19,-7.666319843308811e-17,-7.378390183479923e-16,-3.8383247182851785e-15,-5.851151811328559e-14,-1.5752435705666812e-13,6.456142044586333e-13,-2.769078911481204e-13,1.3953703643931892e-13,3.220191921817807e-14,6.928113292071049e-16,5.005633316632302e-16,2.0233808893086194e-17,1.1629782011341092e-19,1.6380200661177107e-22,7.155263616896453e-26,1.097660149069031e-29,6.308755121298365e-34,1.3897474209535412e-38,1.14906474074635e-43,0.0,0.0,0.0,0.0,0.0,0.0
0.011660000309348106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.144653883791322e-41,-2.189027835859786e-36,-5.932360875075909e-32,-6.226713029101192e-28,-2.4274472788053626e-24,-3.218709811098891e-21,-1.233954123401492e-18,-9.861884167384631e-17,-6.019529636913331e-16,-4.549191613554193e-15,-6.443248847876407e-14,-1.7444186828537156e-13,7.067632611969243e-13,-3.0411526704028635e-13,1.565008431007875e-13,3.5488613729563884e-14,4.797950896481796e-16,5.131411356552461e-16,2.819650920423398e-17,1.9790038953859471e-19,3.329169977310929e-22,1.7291938278223882e-25,3.1656224615666876e-29,2.1923748407843082e-33,5.914006407673314e-38,6.165713243029195e-43,0.0,0.0,0.0,0.0,0.0,0.0
0.011872000060975552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401298464324817e-45,-1.4714614784335607e-40,-8.316306847549641e-36,-1.8647094932998006e-31,-1.639122382999033e-27,-5.385878805067251e-24,-6.0196623128061755e-21,-1.9247876604552602e-18,-1.229002057771933e-16,-3.863035633971902e-16,-5.443855764531444e-15,-7.121344123119447e-14,-1.9209980828271966e-13,7.734098734710204e-13,-3.3365085867764765e-13,1.7511709584586838e-13,3.901046152776644e-14,3.512434403422362e-16,4.880974948389294e-16,3.823699291552514e-17,3.2869153843257987e-19,6.594424803250169e-22,4.060165020292935e-25,8.832000557637685e-29,7.328515205077916e-33,2.4023937103021123e-37,3.1136851877297435e-42,0.0,0.0,0.0,0.0,0.0,0.0
0.012083999812602997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.605193857299268e-45,-6.5513926193653145e-40,-3.03175145933934e-35,-5.659875524632984e-31,-4.1864601721046215e-27,-1.163579301531855e-23,-1.0987493390917285e-20,-2.9302391366984193e-18,-1.478882997610158e-16,-8.56371750195575e-17,-6.498855205610936e-15,-7.90573322410025e-14,-2.1053864489480045e-13,8.459257599957581e-13,-3.6579588099869276e-13,1.9523275953791525e-13,4.2872945319773204e-14,3.3531180939556687e-16,4.129092917869214e-16,5.039733208727535e-17,5.330333772715811e-19,1.2740672608913058e-21,9.272887377549977e-25,2.3873370182262384e-28,2.3610412354592195e-32,9.340938975156999e-37,1.4893000078844156e-41,0.0,0.0,0.0,0.0,0.0,0.0
0.012295999564230442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.942726775082116e-44,-2.7837592733937156e-39,-1.0628907163856474e-34,-1.661596247599184e-30,-1.0387406858555337e-26,-2.4500399395865303e-23,-1.9584867788908203e-20,-4.3532762015767234e-18,-1.7093848824063887e-16,2.999043234228998e-16,-7.678111415437318e-15,-8.814164540382405e-14,-2.299362685930645e-13,9.247018298644272e-13,-4.00824420312626e-13,2.1670942221708317e-13,4.722616950823301e-14,4.496276406548033e-16,2.7518176103315175e-16,6.443609255101507e-17,8.441977857047748e-19,2.402677759511681e-21,2.062084970045667e-24,6.260597359060255e-28,7.344424051748357e-32,3.4847466893223105e-36,6.77695963316768e-41,0.0,0.0,0.0,0.0,0.0,0.0
0.012508000247180462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.471363387541058e-43,-1.1319145291011714e-38,-3.59067698263626e-34,-4.725183354486247e-30,-2.5066301782430532e-26,-5.032193570414044e-23,-3.4108065544413844e-20,-6.309227064429306e-18,-1.8816422671203515e-16,7.64087775290015e-16,-8.940927425510337e-15,-9.857925294207842e-14,-2.5058026400376354e-13,1.01016276506799e-12,-4.3899324279894625e-13,2.3949605861862955e-13,5.224780433603013e-14,6.980184642503507e-16,6.376756517994972e-17,7.968152093129e-17,1.3058463549924305e-18,4.4255079617285465e-21,4.469203894969163e-24,1.5948153053669353e-27,2.209489744658693e-31,1.2500753921818196e-35,2.942838878959262e-40,2.802596928649634e-45,0.0,0.0,0.0,0.0,0.0
0.012719999998807907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0205053062673335e-43,-4.415034357528436e-38,-1.1709583201605558e-33,-1.303422140892333e-29,-5.889183155954736e-26,-1.0089828851654552e-22,-5.806100919192463e-20,-8.914667736549338e-18,-1.9426597413136932e-16,1.2946132033964716e-15,-1.0253022118388716e-14,-1.103959520912072e-13,-2.7282058448312163e-13,1.1027778083066986e-12,-4.80548055774993e-13,2.6367281838815537e-13,5.811373788872781e-14,1.0695152564548253e-15,-2.3002603756833097e-16,9.485855801851905e-17,1.9726710781644236e-18,7.965902779663376e-21,9.448489195558758e-24,3.9509320362296844e-27,6.438139301261558e-31,4.320641123972335e-35,1.2227464152990132e-39,1.401298464324817e-44,0.0,0.0,0.0,0.0,0.0
0.012931999750435352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.180947514017335e-42,-1.6555668732734838e-37,-3.6923390605541485e-33,-3.4920143231402996e-29,-1.348415475993347e-25,-1.9763083609544683e-22,-9.663494208415557e-20,-1.2267336638345166e-17,-1.8244131477836048e-16,1.8740027975597262e-15,-1.1598378101039877e-14,-1.2353577091405582e-13,-2.9702396141598197e-13,1.2030636903359593e-12,-5.25739608098208e-13,2.8945327580111313e-13,6.49641066852516e-14,1.5403510139221002e-15,-6.112978546819162e-16,1.0789890155673992e-16,2.9093331806919072e-18,1.4018874460202583e-20,1.9500542180589354e-23,9.528972889651303e-27,1.8195505268242608e-30,1.441431351007858e-34,4.8730462382557665e-39,7.006492321624085e-44,0.0,0.0,0.0,0.0,0.0
0.013144000433385372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.378036909817025e-41,-5.980228858396499e-37,-1.1274968593630996e-32,-9.097031388403459e-29,-3.0115120044219475e-25,-3.7839034818714257e-22,-1.572846840888988e-19,-1.641399139471227e-17,-1.4441321474600703e-16,2.4813643842566332e-15,-1.2988828423736963e-14,-1.3789579829566467e-13,-3.235455794340508e-13,1.3115858225887234e-12,-5.748401429341021e-13,3.1714949134779846e-13,7.287561125304126e-14,2.0790516863981e-15,-1.0806629511945207e-15,1.1574915658977848e-16,4.186479366958468e-18,2.4130131550833325e-20,3.9318320041047907e-23,2.2396309604072687e-26,4.994097341502391e-30,4.649357959878025e-34,1.8668639042942442e-38,3.2510124372335756e-43,0.0,0.0,0.0,0.0,0.0
0.013356000185012817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.725425265538338e-41,-2.0846711437725035e-36,-3.3387833471370244e-32,-2.306882979988163e-28,-6.565899841408562e-25,-7.08561579853538e-22,-2.5035949897776296e-19,-2.1303029170317138e-17,-7.060820987942035e-17,3.0948720420188175e-15,-1.4468367977760362e-14,-1.5338102424440614e-13,-3.5272327593427466e-13,1.4289584055957039e-12,-6.281516647978214e-13,3.471181404379048e-13,8.185060295555838e-14,2.653909866051781e-15,-1.6337955827840762e-15,1.1419829220291506e-16,5.872203972170084e-18,4.0634388099312254e-20,7.749756911116736e-23,5.1343289350221545e-26,1.3327543548719044e-29,1.452130783240989e-33,6.888749619457657e-38,1.439133522861587e-42,0.0,0.0,0.0,0.0,0.0
0.013567999936640263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.802596928649634e-45,-2.286204431561296e-40,-7.02471664535775e-36,-9.600165972628855e-32,-5.700163782305722e-28,-1.398554143926417e-24,-1.298292081196263e-21,-3.8969248969318574e-19,-2.6719015737704013e-17,4.949531809906587e-17,3.694638707794169e-15,-1.611019735041179e-14,-1.699613757025209e-13,-3.8488743442366413e-13,1.5558480068525449e-12,-6.860029037880633e-13,3.797118056179244e-13,9.182886791464853e-14,3.2413600374993443e-15,-2.2615510758729066e-15,9.775050055401264e-17,8.016930272106763e-18,6.69555659964337e-20,1.4940901851496025e-22,1.1490253355204964e-25,3.4619084269908814e-29,4.397843219268838e-33,2.4528749830119667e-37,6.101253513670254e-42,0.0,0.0,0.0,0.0,0.0
0.013779999688267708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5414283107572988e-44,-8.791438279511751e-40,-2.2916880823949934e-35,-2.6835052555402086e-31,-1.3736808958208679e-27,-2.9123103790076896e-24,-2.3286059167001883e-21,-5.929694885898898e-19,-3.219717154556915e-17,2.268473876150816e-16,4.2655295968811475e-15,-1.8006439845034625e-14,-1.877112153865143e-13,-4.2037350705438625e-13,1.692981583915898e-12,-7.487366304216592e-13,4.152543109717244e-13,1.0272052577021268e-13,3.8333018129079605e-15,-2.9507421862634466e-15,5.957258156911359e-17,1.0629327946768672e-17,1.0795819810234836e-19,2.8189117721844185e-22,2.5121561488841264e-25,8.761738420294686e-29,1.2931694168632604e-32,8.441939420589604e-37,2.4856232160193605e-41,0.0,0.0,0.0,0.0,0.0
0.013992000371217728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.726232628759122e-44,-3.2616034510269426e-39,-7.248173931454555e-35,-7.300228990640492e-31,-3.23140576456458e-27,-5.93252430807513e-24,-4.089631435560103e-21,-8.8158097271819e-19,-3.6917404919209097e-17,4.721576582605836e-16,4.799421663315585e-15,-2.0252761056757662e-14,-2.0681713449027112e-13,-4.595257551212595e-13,1.841153531717543e-12,-8.166962657367438e-13,4.5404692917798417e-13,1.1445090209762088e-13,4.441477398267179e-15,-3.685545809105394e-15,-8.455876972880477e-18,1.3640710399631246e-17,1.7031526027844664e-19,5.207049954310437e-22,5.369568119775675e-25,2.1626103641479e-28,3.696327880228473e-32,2.8125879849132912e-36,9.751215623697105e-41,1.401298464324817e-45,0.0,0.0,0.0,0.0
0.014204000122845173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8446358825793787e-43,-1.1693835684790598e-38,-2.22541996144909e-34,-1.9347410738828075e-30,-7.425849686660664e-27,-1.1828456514200678e-23,-7.034513565800006e-21,-1.279503651012337e-18,-3.957987762661313e-17,7.95126821186116e-16,5.296481349071616e-15,-2.2931895775736913e-14,-2.2755096960348775e-13,-5.026868136158436e-13,2.001227742548517e-12,-8.902197555504809e-13,4.963982783851018e-13,1.2700321209199034e-13,5.0976577288790875e-15,-4.4494068972029e-15,-1.1556611806383274e-16,1.685540309371139e-17,2.628180797737304e-19,9.420311872885169e-22,1.1227562427247335e-24,5.210188908119137e-28,1.028167998141639e-31,9.084053030360075e-36,3.6903615447533355e-40,7.006492321624085e-45,0.0,0.0,0.0,0.0
0.014415999874472618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1602751284609485e-42,-4.057934743631914e-38,-6.6409002336728185e-34,-5.000013557550306e-30,-1.6682650156571163e-26,-2.3095089447146573e-23,-1.1852223479636245e-20,-1.810556706198678e-18,-3.8267032806650617e-17,1.2036530880479108e-15,5.765193806698361e-15,-2.610077308635734e-14,-2.5021830310847926e-13,-5.501775250660312e-13,2.1741356544952017e-12,-9.696456962013378e-13,5.426605345637547e-13,1.4044479826075956e-13,5.849480361213742e-15,-5.227210994645159e-15,-2.7178444423061276e-16,1.988502818780321e-17,3.9649455096657414e-19,1.6696515456379987e-21,2.2979301232339138e-24,1.2262010769924653e-27,2.785995667592923e-31,2.847922624764336e-35,1.3495723341111951e-39,2.942726775082116e-44,0.0,0.0,0.0,0.0
0.014627999626100063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5612265013772796e-42,-1.364868627888072e-37,-1.928219586977447e-33,-1.2611345121497501e-29,-3.6663826662198745e-26,-4.417773792708917e-23,-1.9560797156200337e-20,-2.49314573408713e-18,-3.030068793772392e-17,1.7031077594623035e-15,6.221116066821566e-15,-2.9785036064064116e-14,-2.75101474803488e-13,-6.0227815573341e-13,2.3608697462262906e-12,-1.055329218110912e-12,5.932540157911614e-13,1.5492789614147268e-13,6.753018029346429e-15,-6.007432947635356e-15,-4.874785784522826e-16,2.2065572235444047e-17,5.843150080334772e-19,2.8997484822223033e-21,4.6059537217501305e-24,2.8211252936977557e-27,7.36091083021638e-31,8.677100961305541e-35,4.7764883662730007e-39,1.233142648605839e-43,0.0,0.0,0.0,0.0
0.014840000309050083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7332660705233662e-41,-4.455355151385102e-37,-5.453164211212671e-33,-3.10703266339289e-29,-7.88732592064397e-26,-8.282110542218636e-23,-3.161850393222212e-20,-3.331342944833292e-18,-1.2106453317926053e-17,2.2957845477108996e-15,6.684560403032863e-15,-3.3982534939237113e-14,-3.0241897853132416e-13,-6.592224053962592e-13,2.5624719360295423e-12,-1.147663995088033e-12,6.486669925157007e-13,1.7066481962455665e-13,7.864098674830681e-15,-6.783954637195472e-15,-7.7278638014184305e-16,2.2357598424538543e-17,8.40150597762706e-19,4.935312540280119e-21,9.045542989476391e-24,6.3493603887091516e-27,1.8980163734139656e-30,2.57219377959529e-34,1.638414980070148e-38,4.974609548353101e-43,0.0,0.0,0.0,0.0
0.015052000060677528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401298464324817e-45,-6.373525805288565e-41,-1.4132058691059585e-36,-1.5035554284799994e-32,-7.482573667978464e-29,-1.6618157387932643e-25,-1.5221761577303672e-22,-5.00426789941793e-20,-4.3008958164674155e-18,2.0898708249984894e-17,2.980622544027263e-15,7.17760642316833e-15,-3.8674413064404556e-14,-3.3231674790440424e-13,-7.212113393474662e-13,2.7800275102796146e-12,-1.247098995252327e-12,7.094310490625422e-13,1.878866257454953e-13,9.230710949293189e-15,-7.557283012544439e-15,-1.1369676664182374e-15,1.9232017070668123e-17,1.1764980546559821e-18,8.231663632014447e-21,1.7412346900657003e-23,1.398798912674165e-26,4.7801411948504675e-30,7.426171785995378e-34,5.453948911447762e-38,1.929587985375273e-42,0.0,0.0,0.0,0.0
0.015263999812304974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.605193857299268e-45,-2.2710984341158743e-40,-4.360614102097691e-36,-4.045347728287759e-32,-1.762704492705501e-28,-3.430960687603472e-25,-2.743320974544479e-22,-7.751252318762707e-20,-5.328532897124706e-18,7.437748664236728e-17,3.7532838809302676e-15,7.720923848723339e-15,-4.3839843593459354e-14,-3.6489496320346593e-13,-7.884446134170942e-13,3.0146614371506786e-12,-1.3541483472739868e-12,7.760822149857627e-13,2.068006681697765e-13,1.0888369673662905e-14,-8.334983771967133e-15,-1.5877389074309524e-15,1.054646761044801e-17,1.6003055924611744e-18,1.3453102308261919e-20,3.2865207488955705e-23,3.0181886026489954e-26,1.1767480108454621e-29,2.09014577051314e-33,1.7639943037684666e-37,7.232101374380381e-42,0.0,0.0,0.0,0.0
0.015475999563932419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2420775429197073e-44,-7.852400152598404e-40,-1.3102726989556064e-35,-1.0629620431788034e-31,-4.064535517708293e-28,-6.944234573324165e-25,-4.848907103340098e-22,-1.1741052020896252e-19,-6.262811065126812e-18,1.550824946891814e-16,4.606636964520506e-15,8.330861262612847e-15,-4.9469366862446573e-14,-4.0026022860711885e-13,-8.611599389314606e-13,3.267541402382501e-12,-1.4693889551289918e-12,8.491245358753507e-13,2.2756303135265665e-13,1.2859173090500747e-14,-9.131247258428905e-15,-2.130667544863172e-15,-6.579701476254039e-18,2.1060274821589976e-18,2.1537461552169437e-20,6.08404997292743e-23,6.381588900398528e-26,2.8335695696627923e-29,5.7402019319262264e-33,5.549720374732349e-37,2.625332672912545e-41,0.0,0.0,0.0,0.0
0.01568800024688244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.96831017167883e-44,-2.637573014998422e-39,-3.8376808325507885e-35,-2.7298566434852226e-31,-9.179161226434394e-28,-1.3784209345109795e-24,-8.406136137261697e-22,-1.7372452394717516e-19,-6.8347568278704775e-18,2.707879629077273e-16,5.531644800283722e-15,9.017144297137226e-15,-5.5572381548948946e-14,-4.3858414621421316e-13,-9.396670724512446e-13,3.5398866997382594e-12,-1.593448897135863e-12,9.290113166596226e-13,2.5027633502976154e-13,1.515397846812462e-14,-9.965608592792281e-15,-2.7687093001843403e-15,-3.5880818571504595e-17,2.66482107316307e-18,3.3759334599214584e-20,1.1048866617882186e-22,1.322838140255753e-25,6.678444953123322e-29,1.5394964621299785e-32,1.700148746710857e-36,9.245907397461576e-41,1.401298464324817e-45,0.0,0.0,0.0
