time_s,rec_001_x25.00,rec_002_x28.00,rec_003_x31.00,rec_004_x34.00,rec_005_x37.00,rec_006_x40.00,rec_007_x43.00,rec_008_x46.00,rec_009_x49.00,rec_010_x52.00,rec_011_x55.00,rec_012_x58.00,rec_013_x61.00,rec_014_x64.00,rec_015_x67.00,rec_016_x70.00,rec_017_x73.00,rec_018_x76.00,rec_019_x79.00,rec_020_x82.00,rec_021_x85.00,rec_022_x88.00,rec_023_x91.00,rec_024_x94.00,rec_025_x97.00,rec_026_x100.00,rec_027_x103.00,rec_028_x106.00,rec_029_x109.00,rec_030_x112.00,rec_031_x115.00,rec_032_x118.00,rec_033_x121.00,rec_034_x124.00,rec_035_x127.00,rec_036_x130.00,rec_037_x133.00,rec_038_x136.00,rec_039_x139.00,rec_040_x142.00,rec_041_x145.00,rec_042_x148.00,rec_043_x151.00,rec_044_x154.00,rec_045_x157.00,rec_046_x160.00,rec_047_x163.00,rec_048_x166.00
0.16048400104045868,7.249327804714767e-10,1.0042006115540403e-09,8.857204414347564e-10,-1.0985949927544425e-09,-6.50755715980722e-09,-1.3805014908996327e-08,-1.4884715682228489e-08,2.7602242713697933e-10,2.6846107559208576e-08,3.7684159792661376e-08,1.355837486727296e-08,-2.138924948269505e-08,-2.8322089562493602e-08,-1.0128932359521059e-08,3.6218321675107745e-09,4.674462594778106e-09,2.1829842378195963e-09,8.514647875657033e-10,4.1072648060413997e-10,2.5065288733472357e-10,1.7287789255693298e-10,1.2763916312774626e-10,9.91489876311924e-11,8.044481747404575e-11,6.791966988828335e-11,5.953219861520864e-11,5.4118345221843e-11,5.1007861129326315e-11,4.9804788765372976e-11,5.04033099979484e-11,5.284877743760852e-11,5.744317521649833e-11,6.472591213002588e-11,7.56993079331636e-11,9.205105427900762e-11,1.1673520483590494e-10,1.552882128441624e-10,2.1937980598796258e-10,3.4164326923047383e-10,6.470521340951052e-10,1.5861086888335763e-09,3.832510753198903e-09,5.000945435540416e-09,-3.9843159882479995e-09,-2.355117345587132e-08,-2.778328145325304e-08,8.302846188357194e-10,3.331743414491939e-08
0.16069599986076355,7.311841687673848e-10,1.0118390569857638e-09,8.51863413142695e-10,-1.2498175827602154e-09,-6.803239305241959e-09,-1.4047542684636483e-08,-1.4617593357968417e-08,1.271589833429232e-09,2.7824762938166714e-08,3.738132647868042e-08,1.2038289476379305e-08,-2.239076302146259e-08,-2.7893319654026527e-08,-9.31647026192195e-09,3.880349375151582e-09,4.585969382020494e-09,2.0983785820050116e-09,8.199333434433242e-10,4.0000650014526684e-10,2.458602488264461e-10,1.7014278874682986e-10,1.258743248522265e-10,9.791837479733445e-11,7.953598196719369e-11,6.720875939114634e-11,5.895044868919896e-11,5.361254842850549e-11,5.054501955870094e-11,4.936064057492473e-11,4.995175800770468e-11,5.236237138328548e-11,5.6890589461566776e-11,6.40653155525861e-11,7.486626596442392e-11,9.094662523079222e-11,1.1518131587395786e-10,1.529498888652725e-10,2.1548351991640402e-10,3.337418397197922e-10,6.254145534789757e-10,1.5223179383738739e-09,3.723807040501015e-09,5.090220245307364e-09,-3.317922825374353e-09,-2.2829691914694195e-08,-2.8295186638160885e-08,-7.322112915986168e-10,3.2492163626329784e-08
0.16090799868106842,7.382067734873488e-10,1.0191384403057668e-09,8.148020036458092e-10,-1.4074171827971327e-09,-7.102741506059829e-09,-1.4278791482524866e-08,-1.4320082009078305e-08,2.288601308464422e-09,2.877329841055598e-08,3.7012711118222796e-08,1.0500469826979497e-08,-2.333721127456556e-08,-2.7420028914093564e-08,-8.516111371648094e-09,4.115647378455378e-09,4.492647143194972e-09,2.0162300717885273e-09,7.898673382022992e-10,3.8972736149389675e-10,2.4120605512933935e-10,1.6746749820217843e-10,1.2414252958947714e-10,9.670914763448835e-11,7.864071199792377e-11,6.650729272861255e-11,5.837578337386518e-11,5.311401665708537e-11,5.008674378026434e-11,4.892163410485928e-11,4.95052297766474e-11,5.1881731549796584e-11,5.634528607578737e-11,6.341398239850804e-11,7.404657442755536e-11,8.985951566176098e-11,1.13654995137491e-10,1.5065944325431957e-10,2.116890551739914e-10,3.261325653980407e-10,6.047891631943969e-10,1.4609503606877183e-09,3.614417209973908e-09,5.162049898643772e-09,-2.673864685220906e-09,-2.2083341377765464e-08,-2.8744411295633654e-08,-2.2842252533905594e-09,3.1607459760607526e-08
0.1611199975013733,7.459821094180086e-10,1.0260109428728015e-09,7.743791718972659e-10,-1.5714640699826532e-09,-7.4057076027145285e-09,-1.4497900657772789e-08,-1.3991755309916698e-08,3.325644204466016e-09,2.9689317671000026e-08,3.6578512663254514e-08,8.948274121678423e-09,-2.4227023942557935e-08,-2.6904368510827226e-08,-7.729494377883839e-09,4.328265745812132e-09,4.395111385946393e-09,1.9365826720019186e-09,7.612064312212397e-10,3.798654168996052e-10,2.36683977972163e-10,1.6484986986586847e-10,1.2244212588274905e-10,9.552059837547588e-11,7.775876470494936e-11,6.581563072316499e-11,5.7807793274466945e-11,5.262279501039302e-11,4.963363747778615e-11,4.8487769355176624e-11,4.906353448519418e-11,5.140647282853017e-11,5.580698750340396e-11,6.277158653977821e-11,7.323966433325779e-11,8.878945495505164e-11,1.1215538914255418e-10,1.484149192432227e-10,2.0799258149128974e-10,3.1880006967632823e-10,5.851270024059829e-10,1.4019734262404882e-09,3.504729395586992e-09,5.217226650700013e-09,-2.0529358213394744e-09,-2.131463716636972e-08,-2.913082219890839e-08,-3.8223628706646195e-09,3.066485376734818e-08
0.16133199632167816,7.54488749254989e-10,1.0323650823096386e-09,7.304369886718121e-10,-1.7420176412485944e-09,-7.711757454842427e-09,-1.4703999795528944e-08,-1.363224022554732e-08,4.381224272265172e-09,3.057045816490245e-08,3.607909349057081e-08,7.385101863377486e-09,-2.5058795927179744e-08,-2.634857132477464e-08,-6.958160714276573e-09,4.518792451335685e-09,4.2939518607454374e-09,1.8594668027560601e-09,7.338907814791185e-10,3.7039885047995824e-10,2.3228825807297682e-10,1.6228796084760688e-10,1.2077173983104927e-10,9.435164455284806e-11,7.688990416587771e-11,6.513391909157562e-11,5.724641247151219e-11,5.213843246032468e-11,4.918631127392992e-11,4.805896999804382e-11,4.8626488252656586e-11,5.0936418277691686e-11,5.5275166388479846e-11,6.213786429842827e-11,7.244471689205056e-11,8.773632514946783e-11,1.1068165134409114e-10,1.462147347641718e-10,2.0439053227683246e-10,3.1173000292206154e-10,5.663811086797921e-10,1.3453482772263214e-09,3.3951046418678743e-09,5.256556079302754e-09,-1.4558281247190052e-09,-2.0526098154505235e-08,-2.94544602041924e-08,-5.343273379310176e-09,2.966602785647865e-08
0.16154399514198303,7.637023791140507e-10,1.0381058235253704e-09,6.828170806549849e-10,-1.9191259692519225e-09,-8.020486497173351e-09,-1.4896213151871507e-08,-1.324121967627434e-08,5.45376765970218e-09,3.141439108844679e-08,3.5514979401796154e-08,5.814382308955146e-09,-2.5831290884070768e-08,-2.5754937738042827e-08,-6.20355411484752e-09,4.6878603221500725e-09,4.189731228620985e-09,1.7849008937531607e-09,7.078615471556304e-10,3.6130742842033214e-10,2.2801364962798942e-10,1.597800503017055e-10,1.1913041386701906e-10,9.320106492127778e-11,7.603379037490754e-11,6.446199823928467e-11,5.6691842192924113e-11,5.166011368684664e-11,4.8745153746754255e-11,4.763504521387851e-11,4.819393842336872e-11,5.0471623408432364e-11,5.4749229455586246e-11,6.151267689658013e-11,7.166094800892253e-11,8.669997358934367e-11,1.0923307397492366e-10,1.4405784898308127e-10,2.0087950747260663e-10,3.049090147033695e-10,5.485065734944783e-10,1.291030948813443e-09,3.2858773479915726e-09,5.280853532241281e-09,-8.831331221870187e-10,-1.9720241439813435e-08,-2.9715534921592734e-08,-6.8436589728548824e-09,2.8612817004614044e-08
0.1617559939622879,7.735960205756953e-10,1.0431343566708051e-09,6.313611855546242e-10,-2.1028250252186353e-09,-8.331465295441376e-09,-1.5073659653808136e-08,-1.2818434313999205e-08,6.541621022648769e-09,3.221883559945127e-08,3.4886856070670547e-08,4.239566919750359e-09,-2.6543448328197883e-08,-2.5125828528871352e-08,-5.467017949456476e-09,4.836141265229799e-09,4.082985061160116e-09,1.7128917173536706e-09,6.830610521646463e-10,3.5257224917373264e-10,2.2385535092261932e-10,1.573246810604445e-10,1.1751764839029732e-10,9.206785334114898e-11,7.518992373167777e-11,6.37994587715518e-11,5.614435305556498e-11,5.118695051153921e-11,4.831017183515307e-11,4.7215717446924543e-11,4.7765812138944597e-11,5.0012282509781514e-11,5.422878812666454e-11,6.089593412861305e-11,7.088781645014919e-11,8.568006026887787e-11,1.0780915743469066e-10,1.4194365127728759e-10,1.9745617640953839e-10,2.9832475378910317e-10,5.314603201966861e-10,1.2389725911887695e-09,3.1773563780035374e-09,5.290940130464605e-09,-3.353435307218433e-10,-1.8899571685437877e-08,-2.991442826782986e-08,-8.320283129137351e-09,2.7507201849630292e-08
0.16196799278259277,7.84139697618258e-10,1.0473484302053748e-09,5.759112076120232e-10,-2.2931376797430403e-09,-8.644240878652454e-09,-1.523545556381123e-08,-1.2363686074934321e-08,7.643055965900203e-09,3.298156414643927e-08,3.4195572595763224e-08,2.664116705020092e-09,-2.719437830478455e-08,-2.446365421349128e-08,-4.749794335623392e-09,4.964342270596944e-09,3.9742218405081076e-09,1.643435720843911e-09,6.594332302434225e-10,3.441753271271608e-10,2.198088933091924e-10,1.54920618000709e-10,1.1593324217296086e-10,9.095143388426763e-11,7.435768667463094e-11,6.314576639354641e-11,5.560405261229029e-11,5.071825945335284e-11,4.788097002217384e-11,4.680068138585014e-11,4.7342112868831165e-11,4.955857946242759e-11,5.371383199337387e-11,6.028748333886114e-11,7.012512792670123e-11,8.46760092598764e-11,1.0640967967878723e-10,1.398717391909443e-10,1.9411723617412946e-10,2.9196567385980643e-10,5.152010484898994e-10,1.1891201356917236e-09,3.069825504908863e-09,5.287639659457e-09,1.8714535476860306e-10,-1.806657401459688e-08,-3.0051690913524e-08,-9.769982156626611e-09,2.6351308690664155e-08
0.16218000650405884,7.953007141736634e-10,1.0506423508971352e-09,5.163098282245926e-10,-2.490073036653939e-09,-8.958333630459947e-09,-1.5380715367996345e-08,-1.1876839955959895e-08,8.75626859908607e-09,3.3700406021353047e-08,3.3442141500472644e-08,1.0914950054896622e-09,-2.778337027109501e-08,-2.3770869717054666e-08,-4.053022806260742e-09,5.07320097042907e-09,3.863922071190018e-09,1.5765201366590986e-09,6.369237914860548e-10,3.360993150458569e-10,2.1586997467348823e-10,1.5256677865504997e-10,1.143770911316011e-10,8.98517441005886e-11,7.353649633667914e-11,6.250045619937694e-11,5.507076045185855e-11,5.025376989542529e-11,4.745688217400179e-11,4.638970457770952e-11,4.6922927349202226e-11,4.911055243028706e-11,5.32047253476442e-11,5.968704003267433e-11,6.937297264419939e-11,8.368708503958544e-11,1.0503461295163774e-10,1.378416825126294e-10,1.9085942548624502e-10,2.858209502409892e-10,4.996890123898368e-10,1.1414171829926545e-09,2.963543410672287e-09,5.271775016524316e-09,6.840336630453692e-10,-1.7223705128799338e-08,-3.012803517776774e-08,-1.1189673188027882e-08,2.514740060632903e-08
0.1623920053243637,8.070432655493676e-10,1.0529067617781607e-09,4.524008390127676e-10,-2.6936264330146287e-09,-9.273239953699886e-09,-1.5508554440657463e-08,-1.1357828455516028e-08,9.879387086186853e-09,3.437326157040843e-08,3.262773873302649e-08,-4.748438309221115e-10,-2.8309887767363762e-08,-2.3049963715493504e-08,-3.3777394214951073e-09,5.163481198167119e-09,3.752538280110684e-09,1.5121236485171607e-09,6.154801668323273e-10,3.283272820286953e-10,2.1203437616801324e-10,1.5026214994495746e-10,1.1284897322161314e-10,8.876906848476196e-11,7.272600577312716e-11,6.186322981660553e-11,5.4544039423953805e-11,4.9793617146187685e-11,4.703720052345872e-11,4.598271069466975e-11,4.650837007180719e-11,4.866804875769404e-11,5.2702044117669544e-11,5.909415318194888e-11,6.86315310138852e-11,8.271261453529632e-11,1.0368397806992391e-10,1.3585274571958905e-10,1.876796218436283e-10,2.798803966364005e-10,4.848857426686948e-10,1.0958043361597447e-09,2.858744796441215e-09,5.244165546258728e-09,1.1551144485366649e-09,-1.637338620241735e-08,-3.01443314754124e-08,-1.2576363950245195e-08,2.3897872125644426e-08
0.16260400414466858,8.193285494506597e-10,1.0540291972560567e-09,3.8402933610903744e-10,-2.9037781068552704e-09,-9.588433158569387e-09,-1.561809170880224e-08,-1.0806650685424302e-08,1.1010468980998667e-08,3.499810219409483e-08,3.175369300834063e-08,-2.0314647741770386e-09,-2.877357196950925e-08,-2.230344975373555e-08,-2.7248772127563825e-09,5.2359681035341055e-09,3.640496792911563e-09,1.4502175016417596e-09,5.950515080677121e-10,3.208427967749117e-10,2.0829790670084947e-10,1.4800567715855806e-10,1.1134845823157491e-10,8.77037817370585e-11,7.192624967844452e-11,6.123404561186874e-11,5.402335176429851e-11,4.9338217539274254e-11,4.662142547018355e-11,4.557981422848023e-11,4.6098527772819864e-11,4.8230759663869804e-11,5.2206284434364036e-11,5.85083162474298e-11,6.790089324137938e-11,8.175220916895043e-11,1.0235762931687375e-10,1.3390380471101082e-10,1.8457488315526405e-10,2.7413429859457494e-10,4.707541023662998e-10,1.0522196447482202e-09,2.755640826634931e-09,5.205623487825051e-09,1.6002711378249046e-09,-1.5517994000902036e-08,-3.010160298799747e-08,-1.3927160757987167e-08,2.2605249228035973e-08
0.16281600296497345,8.321144884249065e-10,1.053893861069355e-09,3.110421364915794e-10,-3.1204925310390763e-09,-9.903361686269818e-09,-1.570845320486569e-08,-1.0223377699958291e-08,1.2147510553006668e-08,3.557298100531625e-08,3.082149646616017e-08,-3.5749621041247792e-09,-2.917423991277701e-08,-2.1533857363920106e-08,-2.095264850510148e-09,5.291465932089068e-09,3.5281961796584937e-09,1.3907660578738046e-09,5.755886323122184e-10,3.136301218731319e-10,2.0465650008016922e-10,1.457961668061003e-10,1.0987492859992898e-10,8.665606426871975e-11,7.113765826405327e-11,6.061304930193856e-11,5.350828807815233e-11,4.88880186333418e-11,4.620942170574516e-11,4.518128232655627e-11,4.569342126892195e-11,4.77983208568844e-11,5.171759895339356e-11,5.7929119834376763e-11,6.718087891544045e-11,8.080586200165385e-11,1.0105510178659571e-10,1.319934161969627e-10,1.8154257264146878e-10,2.6857341350883246e-10,4.572582867901076e-10,1.0105994929787698e-09,2.654419573033806e-09,5.156951310425484e-09,2.019474587555692e-09,-1.4659852887177749e-08,-3.0001025663750625e-08,-1.523927650737278e-08,2.1272175132480697e-08
0.16302800178527832,8.453557853727034e-10,1.0523815152652105e-09,2.332881110511664e-10,-3.3437184132623088e-09,-1.0217449109006793e-08,-1.577877384306703e-08,-9.60815160766515e-09,1.3288445011028216e-08,3.609603638210501e-08,2.9832794012918384e-08,-5.101970401710787e-09,-2.9511880939026014e-08,-2.0743724959970677e-08,-1.4896273103914837e-09,5.33079269615655e-09,3.416007698930912e-09,1.333727350782965e-09,5.570437444646359e-10,3.066744636015528e-10,2.0110625664759851e-10,1.4363218947543999e-10,1.0842765574281543e-10,8.562572179071637e-11,7.036088378598038e-11,6.000049068699553e-11,5.2998726934871954e-11,4.8443322270275146e-11,4.580144249977103e-11,4.47874307085705e-11,4.529298117117442e-11,4.7370437433746915e-11,5.1235710119001965e-11,5.7356390470442165e-11,6.647105782464635e-11,7.987390610031397e-11,9.977554893403351e-11,1.3012005362078582e-10,1.785803865894664e-10,2.631889151061273e-10,4.443640733153842e-10,9.708789328044531e-10,2.5552473470469295e-09,5.0989390487643504e-09,2.4127804199025604e-09,-1.3801233933463664e-08,-2.984391755944671e-08,-1.651004311042925e-08,1.990140674479335e-08
0.1632400006055832,8.590040345701766e-10,1.0493700353109148e-09,1.5061873970267925e-10,-3.573387141742046e-09,-1.0530097682703854e-08,-1.5828197419409662e-08,-8.961190900436122e-09,1.4431150496818645e-08,3.656549907304907e-08,2.878938509809359e-08,-6.6091736528051115e-09,-2.978666202579916e-08,-1.9935589179453927e-08,-9.08586816894541e-10,5.354777510291342e-09,3.304274853732636e-09,1.2790539738460893e-09,5.393704927136866e-10,2.999621662169716e-10,1.9764362368945854e-10,1.415121214654036e-10,1.0700591801526826e-10,8.461221306932387e-11,6.959652298910157e-11,5.939658487275068e-11,5.2494852215145826e-11,4.800417702233162e-11,4.5397983983175294e-11,4.439849876636259e-11,4.489707564059309e-11,4.6946956738791457e-11,5.076001077797265e-11,5.679027040295104e-11,6.577086791859088e-11,7.895676473745894e-11,9.851788135284423e-11,1.2828234308148723e-10,1.7568624333108573e-10,2.579723656914723e-10,4.320388768963568e-10,9.329921279999098e-10,2.458269365845922e-09,5.032362082602049e-09,2.780324415141422e-09,-1.2944342486775895e-08,-2.9631733511337188e-08,-1.7736917712340983e-08,1.849580755219904e-08
0.16345199942588806,8.730075551355299e-10,1.044733966004685e-09,6.288852771874076e-11,-3.809413229305392e-09,-1.0840683906110371e-08,-1.5855883717108554e-08,-8.28278956532813e-09,1.557345186142811e-08,3.697970285543306e-08,2.7693214832424928e-08,-8.093316239410342e-09,-2.999891535182542e-08,-1.9111976001795483e-08,-3.526647307516839e-10,5.364257038564801e-09,3.1933142796702896e-09,1.2266935245364152e-09,5.22524079560327e-10,2.9348071195478553e-10,1.9426539543676569e-10,1.3943417254136392e-10,1.0560906316126051e-10,8.361478176510673e-11,6.884480485691569e-11,5.880140818703694e-11,5.199703514979781e-11,4.757043023384533e-11,4.499954575631904e-11,4.401452466384903e-11,4.4505555490959026e-11,4.652788224146498e-11,5.028981744925609e-11,5.623113433217419e-11,6.507980265801905e-11,7.805468077437538e-11,9.728096800332153e-11,1.2647925762276913e-10,1.728581999760337e-10,2.529157994146658e-10,4.2025188884409204e-10,8.968725762059648e-10,2.3636110846325664e-09,4.957978472219793e-09,3.1223197360930044e-09,-1.2091316392570661e-08,-2.9366059806079647e-08,-1.891748446780639e-08,1.705833874154905e-08
0.16366399824619293,8.873116685848004e-10,1.0383449655648747e-09,-3.00443420142571e-11,-4.051692314988031e-09,-1.1148563849872062e-08,-1.5861004953876545e-08,-7.573320637277448e-09,1.6713125106093685e-08,3.7337088087952e-08,2.6546373987912375e-08,-9.551213153713434e-09,-3.0149148955160854e-08,-1.8275393642852578e-08,1.7771717431003253e-10,5.360070609583545e-09,3.0834155229086946e-09,1.1765894925019893e-09,5.06461317328899e-10,2.872186100066898e-10,1.9096876857638279e-10,1.3739658022426937e-10,1.0423648749702252e-10,8.263271317199283e-11,6.810543101698485e-11,5.821484960755186e-11,5.150562615297005e-11,4.7141859860211355e-11,4.460641231385232e-11,4.3635303703659645e-11,4.4118299291628915e-11,4.6113321494622994e-11,4.9824675635301574e-11,5.567943675566234e-11,6.439755673159908e-11,7.71674668609279e-11,9.606389295147011e-11,1.2471011723302894e-10,1.7009432751180498e-10,2.480117777814428e-10,4.089741045820716e-10,8.624536640411407e-10,2.2713793068618315e-09,4.876527626151983e-09,3.439052598253056e-09,-1.1244218001138506e-08,-2.904860352259675e-08,-2.0049469640071038e-08,1.5592050317536632e-08
0.1638759970664978,9.018586433207076e-10,1.0300719166522754e-09,-1.28317453884641e-10,-4.300102496301861e-09,-1.1453069603817312e-08,-1.5842752887351708e-08,-6.833235310921282e-09,1.784790093495303e-08,3.7636205263424927e-08,2.5351093668746216e-08,-1.0979755771245436e-08,-3.0238030745977085e-08,-1.7428325449486692e-08,6.822343801005104e-10,5.343057996043399e-09,2.974841928349292e-09,1.1286820367217842e-09,4.911409057228866e-10,2.81165202231648e-10,1.877511757175654e-10,1.3539774856852205e-10,1.0288760121657248e-10,8.16655007507272e-11,6.737759655761622e-11,5.7636610761857554e-11,5.1020774410881486e-11,4.6718320184657713e-11,4.421850038904829e-11,4.326041608271325e-11,4.373526540923933e-11,4.5703427153931386e-11,4.936452982495787e-11,5.5135500331982e-11,6.372408156707365e-11,7.629443604662001e-11,9.486613578024716e-11,1.2297449170084462e-10,1.6739255814801624e-10,2.4325333414232375e-10,3.9817818486831413e-10,8.29668833635111e-10,2.1816630724202923e-09,4.788727192561737e-09,3.730878272989457e-09,-1.040503150306904e-08,-2.868118897936256e-08,-2.113074160092765e-08,1.4100076661804906e-08
0.16408799588680267,9.165875280991997e-10,1.019780815347815e-09,-2.3206364607730734e-10,-4.554501664699728e-09,-1.1753512829670854e-08,-1.5800338815097348e-08,-6.063066493311453e-09,1.897547363682861e-08,3.787572566693598e-08,2.4109734653166015e-08,-1.2375926061736209e-08,-3.026638850656127e-08,-1.657321746506568e-08,1.160657236987106e-09,5.314054529748091e-09,2.8678321939423768e-09,1.0829085406172112e-09,4.765232652914619e-10,2.7531046886686283e-10,1.8461018824744713e-10,1.3343640081764363e-10,1.0156178675835292e-10,8.07129016400232e-11,6.666019819467905e-11,5.7066226744062476e-11,5.05423654317827e-11,4.629980079884355e-11,4.3835379770484906e-11,4.288934138396705e-11,4.335647466047199e-11,4.5298324119480426e-11,4.890968532955675e-11,5.45993458778149e-11,6.305949512563913e-11,7.543454055847221e-11,9.368755771177462e-11,1.2127197857036975e-10,1.6475074082755725e-10,2.3863400144819025e-10,3.8783834477307266e-10,7.984518046733058e-10,2.0945347678491544e-09,4.69527305924089e-09,3.998216868694726e-09,-9.57565760018042e-09,-2.8265750628975184e-08,-2.215931971250029e-08,1.2585625874805828e-08
